0,1,2
-0.08098508220245247,0.8381446698694063,-0.5290024436439904
-0.08098508220245247,0.8381446698694063,0.4490547774064591
-0.08098508220245247,0.8381446698694063,-0.15466543958495768
-0.08098508220245247,0.8381446698694063,2.4845120624644177
-0.08098508220245247,0.8381446698694063,1.732694752092828
-0.08098508220245247,0.8381446698694063,1.5587971826785982
-0.08098508220245247,0.8381446698694063,0.8496290953547134
-0.08098508220245247,0.8381446698694063,0.6450610305764998
-0.08098508220245247,-0.5290024436439904,0.4490547774064591
-0.08098508220245247,-0.5290024436439904,-0.15466543958495768
-0.08098508220245247,-0.5290024436439904,2.4845120624644177
-0.08098508220245247,-0.5290024436439904,1.732694752092828
-0.08098508220245247,-0.5290024436439904,1.5587971826785982
-0.08098508220245247,-0.5290024436439904,0.8496290953547134
-0.08098508220245247,-0.5290024436439904,0.6450610305764998
-0.08098508220245247,0.4490547774064591,-0.15466543958495768
-0.08098508220245247,0.4490547774064591,2.4845120624644177
-0.08098508220245247,0.4490547774064591,1.732694752092828
-0.08098508220245247,0.4490547774064591,1.5587971826785982
-0.08098508220245247,0.4490547774064591,0.8496290953547134
-0.08098508220245247,0.4490547774064591,0.6450610305764998
-0.08098508220245247,-0.15466543958495768,0.8496290953547134
-0.08098508220245247,-0.15466543958495768,0.6450610305764998
-0.08098508220245247,-0.15466543958495768,2.4845120624644177
-0.08098508220245247,-0.15466543958495768,1.732694752092828
-0.08098508220245247,-0.15466543958495768,1.5587971826785982
-0.08098508220245247,2.4845120624644177,0.8496290953547134
-0.08098508220245247,2.4845120624644177,0.6450610305764998
-0.08098508220245247,2.4845120624644177,1.732694752092828
-0.08098508220245247,2.4845120624644177,1.5587971826785982
-0.08098508220245247,1.732694752092828,0.8496290953547134
-0.08098508220245247,1.732694752092828,0.6450610305764998
-0.08098508220245247,1.732694752092828,1.5587971826785982
-0.08098508220245247,1.5587971826785982,0.8496290953547134
-0.08098508220245247,1.5587971826785982,0.6450610305764998
-0.08098508220245247,0.8496290953547134,0.6450610305764998
0.8381446698694063,-0.5290024436439904,0.4490547774064591
0.8381446698694063,-0.5290024436439904,-0.15466543958495768
0.8381446698694063,-0.5290024436439904,2.4845120624644177
0.8381446698694063,-0.5290024436439904,1.732694752092828
0.8381446698694063,-0.5290024436439904,1.5587971826785982
0.8381446698694063,-0.5290024436439904,0.8496290953547134
0.8381446698694063,-0.5290024436439904,0.6450610305764998
0.8381446698694063,0.4490547774064591,-0.15466543958495768
0.8381446698694063,0.4490547774064591,2.4845120624644177
0.8381446698694063,0.4490547774064591,1.732694752092828
0.8381446698694063,0.4490547774064591,1.5587971826785982
0.8381446698694063,0.4490547774064591,0.8496290953547134
0.8381446698694063,0.4490547774064591,0.6450610305764998
0.8381446698694063,-0.15466543958495768,0.8496290953547134
0.8381446698694063,-0.15466543958495768,0.6450610305764998
0.8381446698694063,-0.15466543958495768,2.4845120624644177
0.8381446698694063,-0.15466543958495768,1.732694752092828
0.8381446698694063,-0.15466543958495768,1.5587971826785982
0.8381446698694063,2.4845120624644177,0.8496290953547134
0.8381446698694063,2.4845120624644177,0.6450610305764998
0.8381446698694063,2.4845120624644177,1.732694752092828
0.8381446698694063,2.4845120624644177,1.5587971826785982
0.8381446698694063,1.732694752092828,0.8496290953547134
0.8381446698694063,1.732694752092828,0.6450610305764998
0.8381446698694063,1.732694752092828,1.5587971826785982
0.8381446698694063,1.5587971826785982,0.8496290953547134
0.8381446698694063,1.5587971826785982,0.6450610305764998
0.8381446698694063,0.8496290953547134,0.6450610305764998
-0.5290024436439904,0.4490547774064591,-0.15466543958495768
-0.5290024436439904,0.4490547774064591,2.4845120624644177
-0.5290024436439904,0.4490547774064591,1.732694752092828
-0.5290024436439904,0.4490547774064591,1.5587971826785982
-0.5290024436439904,0.4490547774064591,0.8496290953547134
-0.5290024436439904,0.4490547774064591,0.6450610305764998
-0.5290024436439904,-0.15466543958495768,0.8496290953547134
-0.5290024436439904,-0.15466543958495768,0.6450610305764998
-0.5290024436439904,-0.15466543958495768,2.4845120624644177
-0.5290024436439904,-0.15466543958495768,1.732694752092828
-0.5290024436439904,-0.15466543958495768,1.5587971826785982
-0.5290024436439904,2.4845120624644177,0.8496290953547134
-0.5290024436439904,2.4845120624644177,0.6450610305764998
-0.5290024436439904,2.4845120624644177,1.732694752092828
-0.5290024436439904,2.4845120624644177,1.5587971826785982
-0.5290024436439904,1.732694752092828,0.8496290953547134
-0.5290024436439904,1.732694752092828,0.6450610305764998
-0.5290024436439904,1.732694752092828,1.5587971826785982
-0.5290024436439904,1.5587971826785982,0.8496290953547134
-0.5290024436439904,1.5587971826785982,0.6450610305764998
-0.5290024436439904,0.8496290953547134,0.6450610305764998
0.4490547774064591,-0.15466543958495768,0.8496290953547134
0.4490547774064591,-0.15466543958495768,0.6450610305764998
0.4490547774064591,-0.15466543958495768,2.4845120624644177
0.4490547774064591,-0.15466543958495768,1.732694752092828
0.4490547774064591,-0.15466543958495768,1.5587971826785982
0.4490547774064591,2.4845120624644177,0.8496290953547134
0.4490547774064591,2.4845120624644177,0.6450610305764998
0.4490547774064591,2.4845120624644177,1.732694752092828
0.4490547774064591,2.4845120624644177,1.5587971826785982
0.4490547774064591,1.732694752092828,0.8496290953547134
0.4490547774064591,1.732694752092828,0.6450610305764998
0.4490547774064591,1.732694752092828,1.5587971826785982
0.4490547774064591,1.5587971826785982,0.8496290953547134
0.4490547774064591,1.5587971826785982,0.6450610305764998
0.4490547774064591,0.8496290953547134,0.6450610305764998
-0.15466543958495768,0.8496290953547134,0.6450610305764998
-0.15466543958495768,2.4845120624644177,0.8496290953547134
-0.15466543958495768,2.4845120624644177,0.6450610305764998
-0.15466543958495768,2.4845120624644177,1.732694752092828
-0.15466543958495768,2.4845120624644177,1.5587971826785982
-0.15466543958495768,1.732694752092828,0.8496290953547134
-0.15466543958495768,1.732694752092828,0.6450610305764998
-0.15466543958495768,1.732694752092828,1.5587971826785982
-0.15466543958495768,1.5587971826785982,0.8496290953547134
-0.15466543958495768,1.5587971826785982,0.6450610305764998
2.4845120624644177,0.8496290953547134,0.6450610305764998
2.4845120624644177,1.732694752092828,0.8496290953547134
2.4845120624644177,1.732694752092828,0.6450610305764998
2.4845120624644177,1.732694752092828,1.5587971826785982
2.4845120624644177,1.5587971826785982,0.8496290953547134
2.4845120624644177,1.5587971826785982,0.6450610305764998
1.732694752092828,0.8496290953547134,0.6450610305764998
1.732694752092828,1.5587971826785982,0.8496290953547134
1.732694752092828,1.5587971826785982,0.6450610305764998
1.5587971826785982,0.8496290953547134,0.6450610305764998
