0,1,2
-0.7763208074981206,1.2254562190770062,-0.026324988229407462
-0.7763208074981206,1.2254562190770062,-0.8758073944849246
-0.7763208074981206,1.2254562190770062,1.4029589402720215
-0.7763208074981206,1.2254562190770062,-0.6064094806047471
-0.7763208074981206,1.2254562190770062,0.9164986404326073
-0.7763208074981206,1.2254562190770062,1.1570023148759183
-0.7763208074981206,1.2254562190770062,1.6905774294522367
-0.7763208074981206,1.2254562190770062,2.2545166977719795
-0.7763208074981206,-0.026324988229407462,-0.8758073944849246
-0.7763208074981206,-0.026324988229407462,1.4029589402720215
-0.7763208074981206,-0.026324988229407462,-0.6064094806047471
-0.7763208074981206,-0.026324988229407462,0.9164986404326073
-0.7763208074981206,-0.026324988229407462,1.1570023148759183
-0.7763208074981206,-0.026324988229407462,1.6905774294522367
-0.7763208074981206,-0.026324988229407462,2.2545166977719795
-0.7763208074981206,-0.8758073944849246,1.4029589402720215
-0.7763208074981206,-0.8758073944849246,-0.6064094806047471
-0.7763208074981206,-0.8758073944849246,0.9164986404326073
-0.7763208074981206,-0.8758073944849246,1.1570023148759183
-0.7763208074981206,-0.8758073944849246,1.6905774294522367
-0.7763208074981206,-0.8758073944849246,2.2545166977719795
-0.7763208074981206,1.4029589402720215,1.6905774294522367
-0.7763208074981206,1.4029589402720215,2.2545166977719795
-0.7763208074981206,1.4029589402720215,-0.6064094806047471
-0.7763208074981206,1.4029589402720215,0.9164986404326073
-0.7763208074981206,1.4029589402720215,1.1570023148759183
-0.7763208074981206,-0.6064094806047471,1.6905774294522367
-0.7763208074981206,-0.6064094806047471,2.2545166977719795
-0.7763208074981206,-0.6064094806047471,0.9164986404326073
-0.7763208074981206,-0.6064094806047471,1.1570023148759183
-0.7763208074981206,0.9164986404326073,1.6905774294522367
-0.7763208074981206,0.9164986404326073,2.2545166977719795
-0.7763208074981206,0.9164986404326073,1.1570023148759183
-0.7763208074981206,1.1570023148759183,1.6905774294522367
-0.7763208074981206,1.1570023148759183,2.2545166977719795
-0.7763208074981206,1.6905774294522367,2.2545166977719795
1.2254562190770062,-0.026324988229407462,-0.8758073944849246
1.2254562190770062,-0.026324988229407462,1.4029589402720215
1.2254562190770062,-0.026324988229407462,-0.6064094806047471
1.2254562190770062,-0.026324988229407462,0.9164986404326073
1.2254562190770062,-0.026324988229407462,1.1570023148759183
1.2254562190770062,-0.026324988229407462,1.6905774294522367
1.2254562190770062,-0.026324988229407462,2.2545166977719795
