0,1,2
-0.311555672120053,-2.479934415903376,-0.5089111315257565
-0.311555672120053,-2.479934415903376,-1.968412602350213
-0.311555672120053,-2.479934415903376,-1.245074025721134
-0.311555672120053,-2.479934415903376,1.2770201982253924
-0.311555672120053,-2.479934415903376,1.2304840295476602
-0.311555672120053,-2.479934415903376,0.20213847348128244
-0.311555672120053,-2.479934415903376,1.9389957528810504
-0.311555672120053,-2.479934415903376,1.4458190628821266
-0.311555672120053,-0.5089111315257565,-1.968412602350213
-0.311555672120053,-0.5089111315257565,-1.245074025721134
-0.311555672120053,-0.5089111315257565,1.2770201982253924
-0.311555672120053,-0.5089111315257565,1.2304840295476602
-0.311555672120053,-0.5089111315257565,0.20213847348128244
-0.311555672120053,-0.5089111315257565,1.9389957528810504
-0.311555672120053,-0.5089111315257565,1.4458190628821266
-0.311555672120053,-1.968412602350213,-1.245074025721134
-0.311555672120053,-1.968412602350213,1.2770201982253924
-0.311555672120053,-1.968412602350213,1.2304840295476602
-0.311555672120053,-1.968412602350213,0.20213847348128244
-0.311555672120053,-1.968412602350213,1.9389957528810504
-0.311555672120053,-1.968412602350213,1.4458190628821266
-0.311555672120053,-1.245074025721134,1.9389957528810504
-0.311555672120053,-1.245074025721134,1.4458190628821266
-0.311555672120053,-1.245074025721134,1.2770201982253924
-0.311555672120053,-1.245074025721134,1.2304840295476602
-0.311555672120053,-1.245074025721134,0.20213847348128244
-0.311555672120053,1.2770201982253924,1.9389957528810504
-0.311555672120053,1.2770201982253924,1.4458190628821266
-0.311555672120053,1.2770201982253924,1.2304840295476602
-0.311555672120053,1.2770201982253924,0.20213847348128244
-0.311555672120053,1.2304840295476602,1.9389957528810504
-0.311555672120053,1.2304840295476602,1.4458190628821266
-0.311555672120053,1.2304840295476602,0.20213847348128244
-0.311555672120053,0.20213847348128244,1.9389957528810504
-0.311555672120053,0.20213847348128244,1.4458190628821266
-0.311555672120053,1.9389957528810504,1.4458190628821266
-2.479934415903376,-0.5089111315257565,-1.968412602350213
-2.479934415903376,-0.5089111315257565,-1.245074025721134
-2.479934415903376,-0.5089111315257565,1.2770201982253924
-2.479934415903376,-0.5089111315257565,1.2304840295476602
-2.479934415903376,-0.5089111315257565,0.20213847348128244
-2.479934415903376,-0.5089111315257565,1.9389957528810504
-2.479934415903376,-0.5089111315257565,1.4458190628821266
-2.479934415903376,-1.968412602350213,-1.245074025721134
-2.479934415903376,-1.968412602350213,1.2770201982253924
-2.479934415903376,-1.968412602350213,1.2304840295476602
-2.479934415903376,-1.968412602350213,0.20213847348128244
-2.479934415903376,-1.968412602350213,1.9389957528810504
-2.479934415903376,-1.968412602350213,1.4458190628821266
-2.479934415903376,-1.245074025721134,1.9389957528810504
-2.479934415903376,-1.245074025721134,1.4458190628821266
-2.479934415903376,-1.245074025721134,1.2770201982253924
-2.479934415903376,-1.245074025721134,1.2304840295476602
-2.479934415903376,-1.245074025721134,0.20213847348128244
-2.479934415903376,1.2770201982253924,1.9389957528810504
-2.479934415903376,1.2770201982253924,1.4458190628821266
-2.479934415903376,1.2770201982253924,1.2304840295476602
-2.479934415903376,1.2770201982253924,0.20213847348128244
-2.479934415903376,1.2304840295476602,1.9389957528810504
-2.479934415903376,1.2304840295476602,1.4458190628821266
-2.479934415903376,1.2304840295476602,0.20213847348128244
-2.479934415903376,0.20213847348128244,1.9389957528810504
-2.479934415903376,0.20213847348128244,1.4458190628821266
-2.479934415903376,1.9389957528810504,1.4458190628821266
-0.5089111315257565,-1.968412602350213,-1.245074025721134
-0.5089111315257565,-1.968412602350213,1.2770201982253924
-0.5089111315257565,-1.968412602350213,1.2304840295476602
-0.5089111315257565,-1.968412602350213,0.20213847348128244
-0.5089111315257565,-1.968412602350213,1.9389957528810504
-0.5089111315257565,-1.968412602350213,1.4458190628821266
-0.5089111315257565,-1.245074025721134,1.9389957528810504
-0.5089111315257565,-1.245074025721134,1.4458190628821266
-0.5089111315257565,-1.245074025721134,1.2770201982253924
-0.5089111315257565,-1.245074025721134,1.2304840295476602
-0.5089111315257565,-1.245074025721134,0.20213847348128244
-0.5089111315257565,1.2770201982253924,1.9389957528810504
-0.5089111315257565,1.2770201982253924,1.4458190628821266
-0.5089111315257565,1.2770201982253924,1.2304840295476602
-0.5089111315257565,1.2770201982253924,0.20213847348128244
-0.5089111315257565,1.2304840295476602,1.9389957528810504
-0.5089111315257565,1.2304840295476602,1.4458190628821266
-0.5089111315257565,1.2304840295476602,0.20213847348128244
-0.5089111315257565,0.20213847348128244,1.9389957528810504
-0.5089111315257565,0.20213847348128244,1.4458190628821266
-0.5089111315257565,1.9389957528810504,1.4458190628821266
-1.968412602350213,-1.245074025721134,1.9389957528810504
-1.968412602350213,-1.245074025721134,1.4458190628821266
-1.968412602350213,-1.245074025721134,1.2770201982253924
-1.968412602350213,-1.245074025721134,1.2304840295476602
-1.968412602350213,-1.245074025721134,0.20213847348128244
-1.968412602350213,1.2770201982253924,1.9389957528810504
-1.968412602350213,1.2770201982253924,1.4458190628821266
-1.968412602350213,1.2770201982253924,1.2304840295476602
-1.968412602350213,1.2770201982253924,0.20213847348128244
-1.968412602350213,1.2304840295476602,1.9389957528810504
-1.968412602350213,1.2304840295476602,1.4458190628821266
-1.968412602350213,1.2304840295476602,0.20213847348128244
-1.968412602350213,0.20213847348128244,1.9389957528810504
-1.968412602350213,0.20213847348128244,1.4458190628821266
-1.968412602350213,1.9389957528810504,1.4458190628821266
-1.245074025721134,1.9389957528810504,1.4458190628821266
-1.245074025721134,1.2770201982253924,1.9389957528810504
-1.245074025721134,1.2770201982253924,1.4458190628821266
-1.245074025721134,1.2770201982253924,1.2304840295476602
-1.245074025721134,1.2770201982253924,0.20213847348128244
-1.245074025721134,1.2304840295476602,1.9389957528810504
-1.245074025721134,1.2304840295476602,1.4458190628821266
-1.245074025721134,1.2304840295476602,0.20213847348128244
-1.245074025721134,0.20213847348128244,1.9389957528810504
-1.245074025721134,0.20213847348128244,1.4458190628821266
1.2770201982253924,1.9389957528810504,1.4458190628821266
1.2770201982253924,1.2304840295476602,1.9389957528810504
1.2770201982253924,1.2304840295476602,1.4458190628821266
