0,1,2
1.2399190408058531,-1.9684232215556101,-1.1567038989981666
1.2399190408058531,-1.9684232215556101,-0.2506723650165672
1.2399190408058531,-1.9684232215556101,-1.1088202337306157
1.2399190408058531,-1.9684232215556101,-0.35997768873517605
1.2399190408058531,-1.9684232215556101,-1.5144167797969108
1.2399190408058531,-1.9684232215556101,-0.23458466612739057
1.2399190408058531,-1.9684232215556101,2.2171031432802217
1.2399190408058531,-1.9684232215556101,0.22136090340124412
1.2399190408058531,-1.1567038989981666,-0.2506723650165672
1.2399190408058531,-1.1567038989981666,-1.1088202337306157
1.2399190408058531,-1.1567038989981666,-0.35997768873517605
1.2399190408058531,-1.1567038989981666,-1.5144167797969108
1.2399190408058531,-1.1567038989981666,-0.23458466612739057
1.2399190408058531,-1.1567038989981666,2.2171031432802217
1.2399190408058531,-1.1567038989981666,0.22136090340124412
1.2399190408058531,-0.2506723650165672,-1.1088202337306157
1.2399190408058531,-0.2506723650165672,-0.35997768873517605
1.2399190408058531,-0.2506723650165672,-1.5144167797969108
1.2399190408058531,-0.2506723650165672,-0.23458466612739057
1.2399190408058531,-0.2506723650165672,2.2171031432802217
1.2399190408058531,-0.2506723650165672,0.22136090340124412
1.2399190408058531,-1.1088202337306157,2.2171031432802217
1.2399190408058531,-1.1088202337306157,0.22136090340124412
1.2399190408058531,-1.1088202337306157,-0.35997768873517605
1.2399190408058531,-1.1088202337306157,-1.5144167797969108
1.2399190408058531,-1.1088202337306157,-0.23458466612739057
1.2399190408058531,-0.35997768873517605,2.2171031432802217
1.2399190408058531,-0.35997768873517605,0.22136090340124412
1.2399190408058531,-0.35997768873517605,-1.5144167797969108
1.2399190408058531,-0.35997768873517605,-0.23458466612739057
1.2399190408058531,-1.5144167797969108,2.2171031432802217
1.2399190408058531,-1.5144167797969108,0.22136090340124412
1.2399190408058531,-1.5144167797969108,-0.23458466612739057
1.2399190408058531,-0.23458466612739057,2.2171031432802217
1.2399190408058531,-0.23458466612739057,0.22136090340124412
1.2399190408058531,2.2171031432802217,0.22136090340124412
-1.9684232215556101,-1.1567038989981666,-0.2506723650165672
-1.9684232215556101,-1.1567038989981666,-1.1088202337306157
-1.9684232215556101,-1.1567038989981666,-0.35997768873517605
-1.9684232215556101,-1.1567038989981666,-1.5144167797969108
-1.9684232215556101,-1.1567038989981666,-0.23458466612739057
-1.9684232215556101,-1.1567038989981666,2.2171031432802217
-1.9684232215556101,-1.1567038989981666,0.22136090340124412
-1.9684232215556101,-0.2506723650165672,-1.1088202337306157
-1.9684232215556101,-0.2506723650165672,-0.35997768873517605
-1.9684232215556101,-0.2506723650165672,-1.5144167797969108
-1.9684232215556101,-0.2506723650165672,-0.23458466612739057
-1.9684232215556101,-0.2506723650165672,2.2171031432802217
-1.9684232215556101,-0.2506723650165672,0.22136090340124412
-1.9684232215556101,-1.1088202337306157,2.2171031432802217
-1.9684232215556101,-1.1088202337306157,0.22136090340124412
-1.9684232215556101,-1.1088202337306157,-0.35997768873517605
-1.9684232215556101,-1.1088202337306157,-1.5144167797969108
-1.9684232215556101,-1.1088202337306157,-0.23458466612739057
-1.9684232215556101,-0.35997768873517605,2.2171031432802217
-1.9684232215556101,-0.35997768873517605,0.22136090340124412
-1.9684232215556101,-0.35997768873517605,-1.5144167797969108
-1.9684232215556101,-0.35997768873517605,-0.23458466612739057
-1.9684232215556101,-1.5144167797969108,2.2171031432802217
-1.9684232215556101,-1.5144167797969108,0.22136090340124412
-1.9684232215556101,-1.5144167797969108,-0.23458466612739057
-1.9684232215556101,-0.23458466612739057,2.2171031432802217
-1.9684232215556101,-0.23458466612739057,0.22136090340124412
-1.9684232215556101,2.2171031432802217,0.22136090340124412
-1.1567038989981666,-0.2506723650165672,-1.1088202337306157
-1.1567038989981666,-0.2506723650165672,-0.35997768873517605
-1.1567038989981666,-0.2506723650165672,-1.5144167797969108
-1.1567038989981666,-0.2506723650165672,-0.23458466612739057
-1.1567038989981666,-0.2506723650165672,2.2171031432802217
-1.1567038989981666,-0.2506723650165672,0.22136090340124412
-1.1567038989981666,-1.1088202337306157,2.2171031432802217
-1.1567038989981666,-1.1088202337306157,0.22136090340124412
-1.1567038989981666,-1.1088202337306157,-0.35997768873517605
-1.1567038989981666,-1.1088202337306157,-1.5144167797969108
-1.1567038989981666,-1.1088202337306157,-0.23458466612739057
-1.1567038989981666,-0.35997768873517605,2.2171031432802217
-1.1567038989981666,-0.35997768873517605,0.22136090340124412
-1.1567038989981666,-0.35997768873517605,-1.5144167797969108
-1.1567038989981666,-0.35997768873517605,-0.23458466612739057
-1.1567038989981666,-1.5144167797969108,2.2171031432802217
-1.1567038989981666,-1.5144167797969108,0.22136090340124412
-1.1567038989981666,-1.5144167797969108,-0.23458466612739057
-1.1567038989981666,-0.23458466612739057,2.2171031432802217
-1.1567038989981666,-0.23458466612739057,0.22136090340124412
-1.1567038989981666,2.2171031432802217,0.22136090340124412
-0.2506723650165672,-1.1088202337306157,2.2171031432802217
-0.2506723650165672,-1.1088202337306157,0.22136090340124412
-0.2506723650165672,-1.1088202337306157,-0.35997768873517605
-0.2506723650165672,-1.1088202337306157,-1.5144167797969108
-0.2506723650165672,-1.1088202337306157,-0.23458466612739057
-0.2506723650165672,-0.35997768873517605,2.2171031432802217
-0.2506723650165672,-0.35997768873517605,0.22136090340124412
-0.2506723650165672,-0.35997768873517605,-1.5144167797969108
-0.2506723650165672,-0.35997768873517605,-0.23458466612739057
-0.2506723650165672,-1.5144167797969108,2.2171031432802217
-0.2506723650165672,-1.5144167797969108,0.22136090340124412
-0.2506723650165672,-1.5144167797969108,-0.23458466612739057
-0.2506723650165672,-0.23458466612739057,2.2171031432802217
-0.2506723650165672,-0.23458466612739057,0.22136090340124412
-0.2506723650165672,2.2171031432802217,0.22136090340124412
-1.1088202337306157,2.2171031432802217,0.22136090340124412
-1.1088202337306157,-0.35997768873517605,2.2171031432802217
-1.1088202337306157,-0.35997768873517605,0.22136090340124412
-1.1088202337306157,-0.35997768873517605,-1.5144167797969108
-1.1088202337306157,-0.35997768873517605,-0.23458466612739057
-1.1088202337306157,-1.5144167797969108,2.2171031432802217
-1.1088202337306157,-1.5144167797969108,0.22136090340124412
-1.1088202337306157,-1.5144167797969108,-0.23458466612739057
-1.1088202337306157,-0.23458466612739057,2.2171031432802217
-1.1088202337306157,-0.23458466612739057,0.22136090340124412
-0.35997768873517605,2.2171031432802217,0.22136090340124412
-0.35997768873517605,-1.5144167797969108,2.2171031432802217
-0.35997768873517605,-1.5144167797969108,0.22136090340124412
-0.35997768873517605,-1.5144167797969108,-0.23458466612739057
-0.35997768873517605,-0.23458466612739057,2.2171031432802217
-0.35997768873517605,-0.23458466612739057,0.22136090340124412
-1.5144167797969108,2.2171031432802217,0.22136090340124412
-1.5144167797969108,-0.23458466612739057,2.2171031432802217
-1.5144167797969108,-0.23458466612739057,0.22136090340124412
-0.23458466612739057,2.2171031432802217,0.22136090340124412
