0,1,2
0.551482818154574,1.2868507807921385,-0.34202070533212503
0.551482818154574,1.2868507807921385,1.0305919471031182
0.551482818154574,1.2868507807921385,0.3578287864844537
0.551482818154574,1.2868507807921385,1.0746504136122843
0.551482818154574,1.2868507807921385,0.3909837616526928
0.551482818154574,1.2868507807921385,0.33017824530078493
0.551482818154574,1.2868507807921385,-0.7158677319463955
0.551482818154574,1.2868507807921385,0.1344497592827248
0.551482818154574,-0.34202070533212503,1.0305919471031182
0.551482818154574,-0.34202070533212503,0.3578287864844537
0.551482818154574,-0.34202070533212503,1.0746504136122843
0.551482818154574,-0.34202070533212503,0.3909837616526928
0.551482818154574,-0.34202070533212503,0.33017824530078493
0.551482818154574,-0.34202070533212503,-0.7158677319463955
0.551482818154574,-0.34202070533212503,0.1344497592827248
0.551482818154574,1.0305919471031182,0.3578287864844537
0.551482818154574,1.0305919471031182,1.0746504136122843
0.551482818154574,1.0305919471031182,0.3909837616526928
0.551482818154574,1.0305919471031182,0.33017824530078493
0.551482818154574,1.0305919471031182,-0.7158677319463955
0.551482818154574,1.0305919471031182,0.1344497592827248
0.551482818154574,0.3578287864844537,-0.7158677319463955
0.551482818154574,0.3578287864844537,0.1344497592827248
0.551482818154574,0.3578287864844537,1.0746504136122843
0.551482818154574,0.3578287864844537,0.3909837616526928
0.551482818154574,0.3578287864844537,0.33017824530078493
0.551482818154574,1.0746504136122843,-0.7158677319463955
0.551482818154574,1.0746504136122843,0.1344497592827248
0.551482818154574,1.0746504136122843,0.3909837616526928
0.551482818154574,1.0746504136122843,0.33017824530078493
0.551482818154574,0.3909837616526928,-0.7158677319463955
0.551482818154574,0.3909837616526928,0.1344497592827248
0.551482818154574,0.3909837616526928,0.33017824530078493
0.551482818154574,0.33017824530078493,-0.7158677319463955
0.551482818154574,0.33017824530078493,0.1344497592827248
0.551482818154574,-0.7158677319463955,0.1344497592827248
1.2868507807921385,-0.34202070533212503,1.0305919471031182
1.2868507807921385,-0.34202070533212503,0.3578287864844537
1.2868507807921385,-0.34202070533212503,1.0746504136122843
1.2868507807921385,-0.34202070533212503,0.3909837616526928
1.2868507807921385,-0.34202070533212503,0.33017824530078493
1.2868507807921385,-0.34202070533212503,-0.7158677319463955
1.2868507807921385,-0.34202070533212503,0.1344497592827248
1.2868507807921385,1.0305919471031182,0.3578287864844537
1.2868507807921385,1.0305919471031182,1.0746504136122843
1.2868507807921385,1.0305919471031182,0.3909837616526928
1.2868507807921385,1.0305919471031182,0.33017824530078493
1.2868507807921385,1.0305919471031182,-0.7158677319463955
1.2868507807921385,1.0305919471031182,0.1344497592827248
1.2868507807921385,0.3578287864844537,-0.7158677319463955
1.2868507807921385,0.3578287864844537,0.1344497592827248
1.2868507807921385,0.3578287864844537,1.0746504136122843
1.2868507807921385,0.3578287864844537,0.3909837616526928
1.2868507807921385,0.3578287864844537,0.33017824530078493
1.2868507807921385,1.0746504136122843,-0.7158677319463955
1.2868507807921385,1.0746504136122843,0.1344497592827248
1.2868507807921385,1.0746504136122843,0.3909837616526928
1.2868507807921385,1.0746504136122843,0.33017824530078493
1.2868507807921385,0.3909837616526928,-0.7158677319463955
1.2868507807921385,0.3909837616526928,0.1344497592827248
1.2868507807921385,0.3909837616526928,0.33017824530078493
1.2868507807921385,0.33017824530078493,-0.7158677319463955
1.2868507807921385,0.33017824530078493,0.1344497592827248
1.2868507807921385,-0.7158677319463955,0.1344497592827248
-0.34202070533212503,1.0305919471031182,0.3578287864844537
-0.34202070533212503,1.0305919471031182,1.0746504136122843
-0.34202070533212503,1.0305919471031182,0.3909837616526928
-0.34202070533212503,1.0305919471031182,0.33017824530078493
-0.34202070533212503,1.0305919471031182,-0.7158677319463955
-0.34202070533212503,1.0305919471031182,0.1344497592827248
-0.34202070533212503,0.3578287864844537,-0.7158677319463955
-0.34202070533212503,0.3578287864844537,0.1344497592827248
-0.34202070533212503,0.3578287864844537,1.0746504136122843
-0.34202070533212503,0.3578287864844537,0.3909837616526928
-0.34202070533212503,0.3578287864844537,0.33017824530078493
-0.34202070533212503,1.0746504136122843,-0.7158677319463955
-0.34202070533212503,1.0746504136122843,0.1344497592827248
-0.34202070533212503,1.0746504136122843,0.3909837616526928
-0.34202070533212503,1.0746504136122843,0.33017824530078493
-0.34202070533212503,0.3909837616526928,-0.7158677319463955
-0.34202070533212503,0.3909837616526928,0.1344497592827248
-0.34202070533212503,0.3909837616526928,0.33017824530078493
-0.34202070533212503,0.33017824530078493,-0.7158677319463955
-0.34202070533212503,0.33017824530078493,0.1344497592827248
-0.34202070533212503,-0.7158677319463955,0.1344497592827248
1.0305919471031182,0.3578287864844537,-0.7158677319463955
1.0305919471031182,0.3578287864844537,0.1344497592827248
1.0305919471031182,0.3578287864844537,1.0746504136122843
1.0305919471031182,0.3578287864844537,0.3909837616526928
1.0305919471031182,0.3578287864844537,0.33017824530078493
1.0305919471031182,1.0746504136122843,-0.7158677319463955
1.0305919471031182,1.0746504136122843,0.1344497592827248
1.0305919471031182,1.0746504136122843,0.3909837616526928
1.0305919471031182,1.0746504136122843,0.33017824530078493
1.0305919471031182,0.3909837616526928,-0.7158677319463955
1.0305919471031182,0.3909837616526928,0.1344497592827248
1.0305919471031182,0.3909837616526928,0.33017824530078493
1.0305919471031182,0.33017824530078493,-0.7158677319463955
1.0305919471031182,0.33017824530078493,0.1344497592827248
1.0305919471031182,-0.7158677319463955,0.1344497592827248
0.3578287864844537,-0.7158677319463955,0.1344497592827248
0.3578287864844537,1.0746504136122843,-0.7158677319463955
0.3578287864844537,1.0746504136122843,0.1344497592827248
0.3578287864844537,1.0746504136122843,0.3909837616526928
0.3578287864844537,1.0746504136122843,0.33017824530078493
